Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
speedLimit_1323824296.avi_image25.png;speedLimit45;92;125;141;184;0,0;vid5/vid_cmp2.avi;33527;speedLimit_1323824296.avi;152
speedLimit_1323824296.avi_image26.png;speedLimit45;69;113;124;177;0,0;vid5/vid_cmp2.avi;33533;speedLimit_1323824296.avi;158
speedLimit_1323824296.avi_image27.png;speedLimit45;40;96;102;168;0,0;vid5/vid_cmp2.avi;33539;speedLimit_1323824296.avi;164
speedLimit_1323824296.avi_image28.png;speedLimit45;4;79;74;160;0,0;vid5/vid_cmp2.avi;33545;speedLimit_1323824296.avi;170
school_1323824526.avi_image0.png;school;183;190;213;220;0,0;vid5/vid_cmp2.avi;39068;school_1323824526.avi;2
school_1323824526.avi_image1.png;school;169;182;203;214;0,0;vid5/vid_cmp2.avi;39073;school_1323824526.avi;7
school_1323824526.avi_image2.png;school;151;173;190;209;0,0;vid5/vid_cmp2.avi;39078;school_1323824526.avi;12
school_1323824526.avi_image3.png;school;131;164;173;204;0,0;vid5/vid_cmp2.avi;39083;school_1323824526.avi;17
school_1323824526.avi_image4.png;school;105;147;154;190;0,0;vid5/vid_cmp2.avi;39088;school_1323824526.avi;22
school_1323824526.avi_image5.png;school;71;131;126;181;0,0;vid5/vid_cmp2.avi;39093;school_1323824526.avi;27
school_1323824526.avi_image6.png;school;22;112;89;173;0,0;vid5/vid_cmp2.avi;39098;school_1323824526.avi;32
schoolSpeedLimit_1323824560.avi_image0.png;schoolSpeedLimit25;78;129;119;202;0,0;vid5/vid_cmp2.avi;39272;schoolSpeedLimit_1323824560.avi;2
schoolSpeedLimit_1323824560.avi_image1.png;schoolSpeedLimit25;37;107;82;191;0,0;vid5/vid_cmp2.avi;39277;schoolSpeedLimit_1323824560.avi;7
keepRight_1323824577.avi_image0.png;keepRight;164;232;189;262;0,0;vid5/vid_cmp2.avi;39650;keepRight_1323824577.avi;2
keepRight_1323824577.avi_image1.png;keepRight;151;235;179;267;0,0;vid5/vid_cmp2.avi;39655;keepRight_1323824577.avi;7
keepRight_1323824577.avi_image2.png;keepRight;135;235;164;270;0,0;vid5/vid_cmp2.avi;39660;keepRight_1323824577.avi;12
keepRight_1323824577.avi_image3.png;keepRight;115;229;147;268;0,0;vid5/vid_cmp2.avi;39665;keepRight_1323824577.avi;17
keepRight_1323824577.avi_image4.png;keepRight;90;220;126;263;0,0;vid5/vid_cmp2.avi;39670;keepRight_1323824577.avi;22
keepRight_1323824577.avi_image5.png;keepRight;60;218;102;268;0,0;vid5/vid_cmp2.avi;39675;keepRight_1323824577.avi;27
keepRight_1323824577.avi_image6.png;keepRight;21;220;70;278;0,0;vid5/vid_cmp2.avi;39680;keepRight_1323824577.avi;32
signalAhead_1323824604.avi_image0.png;signalAhead;136;167;187;211;0,0;vid5/vid_cmp2.avi;40001;signalAhead_1323824604.avi;2
signalAhead_1323824604.avi_image1.png;signalAhead;120;159;172;208;0,0;vid5/vid_cmp2.avi;40006;signalAhead_1323824604.avi;7
signalAhead_1323824604.avi_image2.png;signalAhead;96;149;156;203;0,0;vid5/vid_cmp2.avi;40011;signalAhead_1323824604.avi;12
signalAhead_1323824604.avi_image3.png;signalAhead;71;137;136;199;0,0;vid5/vid_cmp2.avi;40016;signalAhead_1323824604.avi;17
signalAhead_1323824604.avi_image4.png;signalAhead;38;127;113;199;0,0;vid5/vid_cmp2.avi;40021;signalAhead_1323824604.avi;22
keepRight_1323824623.avi_image0.png;keepRight;315;246;330;264;0,0;vid5/vid_cmp2.avi;40446;keepRight_1323824623.avi;2
keepRight_1323824623.avi_image1.png;keepRight;291;233;309;256;0,0;vid5/vid_cmp2.avi;40499;keepRight_1323824623.avi;55
keepRight_1323824623.avi_image2.png;keepRight;312;229;335;257;0,0;vid5/vid_cmp2.avi;40552;keepRight_1323824623.avi;108
keepRight_1323824623.avi_image3.png;keepRight;315;238;340;267;0,0;vid5/vid_cmp2.avi;40605;keepRight_1323824623.avi;161
keepRight_1323824623.avi_image4.png;keepRight;315;238;340;267;0,0;vid5/vid_cmp2.avi;40658;keepRight_1323824623.avi;214
keepRight_1323824623.avi_image5.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40711;keepRight_1323824623.avi;267
keepRight_1323824623.avi_image6.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40764;keepRight_1323824623.avi;320
keepRight_1323824623.avi_image7.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40817;keepRight_1323824623.avi;373
keepRight_1323824623.avi_image8.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40870;keepRight_1323824623.avi;426
keepRight_1323824623.avi_image9.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40923;keepRight_1323824623.avi;479
keepRight_1323824623.avi_image10.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;40976;keepRight_1323824623.avi;532
keepRight_1323824623.avi_image11.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41029;keepRight_1323824623.avi;585
keepRight_1323824623.avi_image12.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41082;keepRight_1323824623.avi;638
keepRight_1323824623.avi_image13.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41135;keepRight_1323824623.avi;691
keepRight_1323824623.avi_image14.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41188;keepRight_1323824623.avi;744
keepRight_1323824623.avi_image15.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41241;keepRight_1323824623.avi;797
keepRight_1323824623.avi_image16.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41294;keepRight_1323824623.avi;850
keepRight_1323824623.avi_image17.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41347;keepRight_1323824623.avi;903
keepRight_1323824623.avi_image18.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41400;keepRight_1323824623.avi;956
keepRight_1323824623.avi_image19.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41453;keepRight_1323824623.avi;1009
keepRight_1323824623.avi_image20.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41506;keepRight_1323824623.avi;1062
keepRight_1323824623.avi_image21.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41559;keepRight_1323824623.avi;1115
keepRight_1323824623.avi_image22.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41612;keepRight_1323824623.avi;1168
keepRight_1323824623.avi_image23.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41665;keepRight_1323824623.avi;1221
keepRight_1323824623.avi_image24.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41718;keepRight_1323824623.avi;1274
keepRight_1323824623.avi_image25.png;keepRight;316;238;341;267;1,0;vid5/vid_cmp2.avi;41771;keepRight_1323824623.avi;1327
keepRight_1323824623.avi_image26.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41824;keepRight_1323824623.avi;1380
keepRight_1323824623.avi_image27.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41877;keepRight_1323824623.avi;1433
keepRight_1323824623.avi_image28.png;keepRight;316;238;341;267;0,0;vid5/vid_cmp2.avi;41930;keepRight_1323824623.avi;1486
keepRight_1323824623.avi_image29.png;keepRight;320;255;346;285;0,0;vid5/vid_cmp2.avi;41983;keepRight_1323824623.avi;1539
speedLimit_1323824699.avi_image0.png;speedLimit35;417;133;446;168;1,0;vid5/vid_cmp2.avi;42293;speedLimit_1323824699.avi;2
speedLimit_1323824699.avi_image1.png;speedLimit35;436;122;468;161;1,0;vid5/vid_cmp2.avi;42298;speedLimit_1323824699.avi;7
speedLimit_1323824699.avi_image2.png;speedLimit35;459;109;495;151;1,0;vid5/vid_cmp2.avi;42303;speedLimit_1323824699.avi;12
speedLimit_1323824699.avi_image3.png;speedLimit35;485;89;527;137;1,0;vid5/vid_cmp2.avi;42308;speedLimit_1323824699.avi;17
speedLimit_1323824699.avi_image4.png;speedLimit35;520;64;566;120;1,0;vid5/vid_cmp2.avi;42313;speedLimit_1323824699.avi;22
speedLimit_1323824699.avi_image5.png;speedLimit35;561;37;617;98;1,0;vid5/vid_cmp2.avi;42318;speedLimit_1323824699.avi;27
speedLimit_1323824718.avi_image0.png;speedLimitUrdbl;433;208;450;225;0,0;vid5/vid_cmp2.avi;42710;speedLimit_1323824718.avi;2
speedLimit_1323824718.avi_image1.png;speedLimitUrdbl;430;202;447;221;0,0;vid5/vid_cmp2.avi;42715;speedLimit_1323824718.avi;7
speedLimit_1323824718.avi_image2.png;speedLimitUrdbl;426;199;443;220;0,0;vid5/vid_cmp2.avi;42720;speedLimit_1323824718.avi;12
speedLimit_1323824718.avi_image3.png;speedLimitUrdbl;424;196;442;218;0,0;vid5/vid_cmp2.avi;42725;speedLimit_1323824718.avi;17
speedLimit_1323824718.avi_image4.png;speedLimitUrdbl;422;192;441;215;0,0;vid5/vid_cmp2.avi;42730;speedLimit_1323824718.avi;22
speedLimit_1323824718.avi_image5.png;speedLimit35;421;188;441;212;0,0;vid5/vid_cmp2.avi;42735;speedLimit_1323824718.avi;27
speedLimit_1323824718.avi_image6.png;speedLimit35;420;184;442;209;0,0;vid5/vid_cmp2.avi;42740;speedLimit_1323824718.avi;32
speedLimit_1323824718.avi_image7.png;speedLimit35;424;182;446;209;0,0;vid5/vid_cmp2.avi;42745;speedLimit_1323824718.avi;37
speedLimit_1323824718.avi_image8.png;speedLimit35;431;178;455;205;0,0;vid5/vid_cmp2.avi;42750;speedLimit_1323824718.avi;42
speedLimit_1323824718.avi_image9.png;speedLimit35;441;169;466;197;0,0;vid5/vid_cmp2.avi;42755;speedLimit_1323824718.avi;47
speedLimit_1323824718.avi_image10.png;speedLimit35;452;164;479;195;0,0;vid5/vid_cmp2.avi;42760;speedLimit_1323824718.avi;52
speedLimit_1323824718.avi_image11.png;speedLimit35;466;162;495;196;0,0;vid5/vid_cmp2.avi;42765;speedLimit_1323824718.avi;57
speedLimit_1323824718.avi_image12.png;speedLimit35;483;152;516;190;0,0;vid5/vid_cmp2.avi;42770;speedLimit_1323824718.avi;62
speedLimit_1323824718.avi_image13.png;speedLimit35;509;138;545;178;0,0;vid5/vid_cmp2.avi;42775;speedLimit_1323824718.avi;67
speedLimit_1323824718.avi_image14.png;speedLimit35;539;124;581;170;0,0;vid5/vid_cmp2.avi;42780;speedLimit_1323824718.avi;72
speedLimit_1323824718.avi_image15.png;speedLimit35;579;108;628;162;0,0;vid5/vid_cmp2.avi;42785;speedLimit_1323824718.avi;77
speedLimit_1323824718.avi_image16.png;speedLimit35;633;85;693;148;0,0;vid5/vid_cmp2.avi;42790;speedLimit_1323824718.avi;82
speedLimit_1323824739.avi_image0.png;speedLimit35;582;93;642;153;0,0;vid5/vid_cmp2.avi;43185;speedLimit_1323824739.avi;2
stopAhead_1323824752.avi_image0.png;stopAhead;430;192;467;226;0,0;vid5/vid_cmp2.avi;43343;stopAhead_1323824752.avi;2
stopAhead_1323824752.avi_image1.png;stopAhead;436;183;476;220;0,0;vid5/vid_cmp2.avi;43348;stopAhead_1323824752.avi;7
stopAhead_1323824752.avi_image2.png;stopAhead;446;173;487;212;0,0;vid5/vid_cmp2.avi;43353;stopAhead_1323824752.avi;12
stopAhead_1323824752.avi_image3.png;stopAhead;454;174;496;216;0,0;vid5/vid_cmp2.avi;43358;stopAhead_1323824752.avi;17
stopAhead_1323824752.avi_image4.png;stopAhead;463;172;509;216;0,0;vid5/vid_cmp2.avi;43363;stopAhead_1323824752.avi;22
stopAhead_1323824752.avi_image5.png;stopAhead;469;159;519;205;1,0;vid5/vid_cmp2.avi;43368;stopAhead_1323824752.avi;27
stopAhead_1323824752.avi_image6.png;stopAhead;474;148;530;198;1,0;vid5/vid_cmp2.avi;43373;stopAhead_1323824752.avi;32
stopAhead_1323824752.avi_image7.png;stopAhead;480;143;540;196;1,0;vid5/vid_cmp2.avi;43378;stopAhead_1323824752.avi;37
stopAhead_1323824752.avi_image8.png;stopAhead;483;137;546;194;1,0;vid5/vid_cmp2.avi;43383;stopAhead_1323824752.avi;42
stopAhead_1323824752.avi_image9.png;stopAhead;487;123;557;192;1,0;vid5/vid_cmp2.avi;43388;stopAhead_1323824752.avi;47
stopAhead_1323824752.avi_image10.png;stopAhead;493;112;572;186;1,0;vid5/vid_cmp2.avi;43393;stopAhead_1323824752.avi;52
stopAhead_1323824752.avi_image11.png;stopAhead;503;87;593;170;0,0;vid5/vid_cmp2.avi;43398;stopAhead_1323824752.avi;57
stopAhead_1323824752.avi_image12.png;stopAhead;522;58;629;158;0,0;vid5/vid_cmp2.avi;43403;stopAhead_1323824752.avi;62
stop_1323824762.avi_image0.png;stop;425;164;448;185;1,0;vid5/vid_cmp2.avi;43518;stop_1323824762.avi;2
stop_1323824762.avi_image1.png;stop;431;163;455;187;1,0;vid5/vid_cmp2.avi;43523;stop_1323824762.avi;7
stop_1323824762.avi_image2.png;stop;435;160;462;185;1,0;vid5/vid_cmp2.avi;43528;stop_1323824762.avi;12
stop_1323824762.avi_image3.png;stop;440;155;468;181;1,0;vid5/vid_cmp2.avi;43533;stop_1323824762.avi;17
stop_1323824762.avi_image4.png;stop;447;151;478;180;1,0;vid5/vid_cmp2.avi;43538;stop_1323824762.avi;22
stop_1323824762.avi_image5.png;stop;456;146;490;178;1,0;vid5/vid_cmp2.avi;43543;stop_1323824762.avi;27
stop_1323824762.avi_image6.png;stop;466;141;502;176;1,0;vid5/vid_cmp2.avi;43548;stop_1323824762.avi;32
stop_1323824762.avi_image7.png;stop;476;137;514;174;0,0;vid5/vid_cmp2.avi;43553;stop_1323824762.avi;37
stop_1323824762.avi_image8.png;stop;485;130;527;170;0,0;vid5/vid_cmp2.avi;43558;stop_1323824762.avi;42
stop_1323824762.avi_image9.png;stop;494;122;539;164;0,0;vid5/vid_cmp2.avi;43563;stop_1323824762.avi;47
stop_1323824762.avi_image10.png;stop;504;111;553;157;0,0;vid5/vid_cmp2.avi;43568;stop_1323824762.avi;52
stop_1323824762.avi_image11.png;stop;518;102;572;151;0,0;vid5/vid_cmp2.avi;43573;stop_1323824762.avi;57
stop_1323824762.avi_image12.png;stop;535;90;594;145;0,0;vid5/vid_cmp2.avi;43578;stop_1323824762.avi;62
stop_1323824762.avi_image13.png;stop;557;76;622;135;0,0;vid5/vid_cmp2.avi;43583;stop_1323824762.avi;67
stop_1323824762.avi_image14.png;stop;582;63;656;129;0,0;vid5/vid_cmp2.avi;43588;stop_1323824762.avi;72
stop_1323824762.avi_image15.png;stop;614;49;695;123;0,0;vid5/vid_cmp2.avi;43593;stop_1323824762.avi;77
stopAhead_1323824787.avi_image0.png;stopAhead;503;78;583;148;0,0;vid5/vid_cmp2.avi;44008;stopAhead_1323824787.avi;2
stopAhead_1323824787.avi_image1.png;stopAhead;533;53;625;135;0,0;vid5/vid_cmp2.avi;44013;stopAhead_1323824787.avi;7
stopAhead_1323824787.avi_image2.png;stopAhead;573;24;677;122;0,0;vid5/vid_cmp2.avi;44018;stopAhead_1323824787.avi;12
stop_1323824828.avi_image0.png;stop;431;196;449;214;0,0;vid5/vid_cmp2.avi;44952;stop_1323824828.avi;2
stop_1323824828.avi_image1.png;stop;434;194;454;214;0,0;vid5/vid_cmp2.avi;44957;stop_1323824828.avi;7
stop_1323824828.avi_image2.png;stop;438;191;459;212;0,0;vid5/vid_cmp2.avi;44962;stop_1323824828.avi;12
stop_1323824828.avi_image3.png;stop;443;190;464;211;0,0;vid5/vid_cmp2.avi;44967;stop_1323824828.avi;17
stop_1323824828.avi_image4.png;stop;448;187;470;209;0,0;vid5/vid_cmp2.avi;44972;stop_1323824828.avi;22
stop_1323824828.avi_image5.png;stop;453;182;476;206;0,0;vid5/vid_cmp2.avi;44977;stop_1323824828.avi;27
stop_1323824828.avi_image6.png;stop;457;180;481;204;0,0;vid5/vid_cmp2.avi;44982;stop_1323824828.avi;32
stop_1323824828.avi_image7.png;stop;460;181;484;205;0,0;vid5/vid_cmp2.avi;44987;stop_1323824828.avi;37
stop_1323824828.avi_image8.png;stop;461;179;486;204;0,0;vid5/vid_cmp2.avi;44992;stop_1323824828.avi;42
stop_1323824828.avi_image9.png;stop;463;177;489;203;0,0;vid5/vid_cmp2.avi;44997;stop_1323824828.avi;47
stop_1323824828.avi_image10.png;stop;464;173;492;200;0,0;vid5/vid_cmp2.avi;45002;stop_1323824828.avi;52
stop_1323824828.avi_image11.png;stop;466;170;496;198;0,0;vid5/vid_cmp2.avi;45007;stop_1323824828.avi;57
stop_1323824828.avi_image12.png;stop;472;167;501;196;0,0;vid5/vid_cmp2.avi;45012;stop_1323824828.avi;62
stop_1323824828.avi_image13.png;stop;479;164;511;194;0,0;vid5/vid_cmp2.avi;45017;stop_1323824828.avi;67
stop_1323824828.avi_image14.png;stop;487;161;521;192;0,0;vid5/vid_cmp2.avi;45022;stop_1323824828.avi;72
stop_1323824828.avi_image15.png;stop;494;158;531;191;0,0;vid5/vid_cmp2.avi;45027;stop_1323824828.avi;77
stop_1323824828.avi_image16.png;stop;503;153;540;188;0,0;vid5/vid_cmp2.avi;45032;stop_1323824828.avi;82
stop_1323824828.avi_image17.png;stop;513;148;553;184;0,0;vid5/vid_cmp2.avi;45037;stop_1323824828.avi;87
stop_1323824828.avi_image18.png;stop;526;141;567;179;0,0;vid5/vid_cmp2.avi;45042;stop_1323824828.avi;92
stop_1323824828.avi_image19.png;stop;540;133;583;174;0,0;vid5/vid_cmp2.avi;45047;stop_1323824828.avi;97
stop_1323824828.avi_image20.png;stop;555;125;601;169;0,0;vid5/vid_cmp2.avi;45052;stop_1323824828.avi;102
stop_1323824828.avi_image21.png;stop;572;116;622;163;0,0;vid5/vid_cmp2.avi;45057;stop_1323824828.avi;107
stop_1323824828.avi_image22.png;stop;592;106;646;156;0,0;vid5/vid_cmp2.avi;45062;stop_1323824828.avi;112
stop_1323824828.avi_image23.png;stop;613;95;672;150;0,0;vid5/vid_cmp2.avi;45067;stop_1323824828.avi;117
stop_1323824828.avi_image24.png;stop;634;84;696;143;0,0;vid5/vid_cmp2.avi;45072;stop_1323824828.avi;122
speedLimit_1323824852.avi_image0.png;speedLimitUrdbl;534;225;549;243;0,0;vid5/vid_cmp2.avi;45476;speedLimit_1323824852.avi;2
speedLimit_1323824852.avi_image0.png;speedLimitUrdbl;273;247;286;260;0,0;vid5/vid_cmp2.avi;45476;speedLimit_1323824852.avi;2
speedLimit_1323824852.avi_image1.png;speedLimitUrdbl;520;225;536;243;0,0;vid5/vid_cmp2.avi;45481;speedLimit_1323824852.avi;7
speedLimit_1323824852.avi_image1.png;speedLimitUrdbl;253;247;266;260;0,0;vid5/vid_cmp2.avi;45481;speedLimit_1323824852.avi;7
speedLimit_1323824852.avi_image2.png;speedLimitUrdbl;507;221;523;239;0,0;vid5/vid_cmp2.avi;45486;speedLimit_1323824852.avi;12
speedLimit_1323824852.avi_image2.png;speedLimitUrdbl;233;244;246;258;0,0;vid5/vid_cmp2.avi;45486;speedLimit_1323824852.avi;12
speedLimit_1323824852.avi_image3.png;speedLimitUrdbl;494;218;511;238;0,0;vid5/vid_cmp2.avi;45491;speedLimit_1323824852.avi;17
speedLimit_1323824852.avi_image3.png;speedLimitUrdbl;212;242;225;256;0,0;vid5/vid_cmp2.avi;45491;speedLimit_1323824852.avi;17
speedLimit_1323824852.avi_image4.png;speedLimit25;481;217;498;237;0,0;vid5/vid_cmp2.avi;45496;speedLimit_1323824852.avi;22
speedLimit_1323824852.avi_image4.png;speedLimitUrdbl;191;241;204;255;0,0;vid5/vid_cmp2.avi;45496;speedLimit_1323824852.avi;22
speedLimit_1323824852.avi_image5.png;speedLimit25;469;214;486;235;0,0;vid5/vid_cmp2.avi;45501;speedLimit_1323824852.avi;27
speedLimit_1323824852.avi_image5.png;speedLimitUrdbl;170;239;183;254;0,0;vid5/vid_cmp2.avi;45501;speedLimit_1323824852.avi;27
speedLimit_1323824852.avi_image6.png;speedLimitUrdbl;456;213;473;234;0,0;vid5/vid_cmp2.avi;45506;speedLimit_1323824852.avi;32
speedLimit_1323824852.avi_image6.png;speedLimitUrdbl;149;238;162;253;0,0;vid5/vid_cmp2.avi;45506;speedLimit_1323824852.avi;32
speedLimit_1323824852.avi_image7.png;speedLimit25;446;210;464;232;0,0;vid5/vid_cmp2.avi;45511;speedLimit_1323824852.avi;37
speedLimit_1323824852.avi_image7.png;speedLimitUrdbl;130;237;144;253;0,0;vid5/vid_cmp2.avi;45511;speedLimit_1323824852.avi;37
speedLimit_1323824852.avi_image8.png;speedLimit25;441;205;460;228;0,0;vid5/vid_cmp2.avi;45516;speedLimit_1323824852.avi;42
speedLimit_1323824852.avi_image8.png;speedLimitUrdbl;116;234;131;250;0,0;vid5/vid_cmp2.avi;45516;speedLimit_1323824852.avi;42
speedLimit_1323824852.avi_image9.png;speedLimit25;437;204;456;227;0,0;vid5/vid_cmp2.avi;45521;speedLimit_1323824852.avi;47
speedLimit_1323824852.avi_image10.png;speedLimit25;434;197;455;221;0,0;vid5/vid_cmp2.avi;45526;speedLimit_1323824852.avi;52
speedLimit_1323824852.avi_image11.png;speedLimit25;432;187;453;212;0,0;vid5/vid_cmp2.avi;45531;speedLimit_1323824852.avi;57
speedLimit_1323824852.avi_image12.png;speedLimit25;431;183;453;209;0,0;vid5/vid_cmp2.avi;45536;speedLimit_1323824852.avi;62
speedLimit_1323824852.avi_image13.png;speedLimit25;432;182;455;209;0,0;vid5/vid_cmp2.avi;45541;speedLimit_1323824852.avi;67
speedLimit_1323824852.avi_image14.png;speedLimit25;435;180;459;208;0,0;vid5/vid_cmp2.avi;45546;speedLimit_1323824852.avi;72
speedLimit_1323824852.avi_image15.png;speedLimit25;446;176;470;204;0,0;vid5/vid_cmp2.avi;45551;speedLimit_1323824852.avi;77
speedLimit_1323824852.avi_image16.png;speedLimit25;465;169;492;198;0,0;vid5/vid_cmp2.avi;45556;speedLimit_1323824852.avi;82
speedLimit_1323824852.avi_image17.png;speedLimit25;495;163;523;194;0,0;vid5/vid_cmp2.avi;45561;speedLimit_1323824852.avi;87
speedLimit_1323824852.avi_image18.png;speedLimit25;534;155;563;187;0,0;vid5/vid_cmp2.avi;45566;speedLimit_1323824852.avi;92
speedLimit_1323824852.avi_image19.png;speedLimit25;578;147;609;181;0,0;vid5/vid_cmp2.avi;45571;speedLimit_1323824852.avi;97
speedLimit_1323824852.avi_image20.png;speedLimit25;630;142;664;177;0,0;vid5/vid_cmp2.avi;45576;speedLimit_1323824852.avi;102
