Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
speedLimit_1333392825.avi_image2.png;speedLimit25;739;169;767;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33381;speedLimit_1333392825.avi;12
speedLimit_1333392825.avi_image3.png;speedLimit25;751;171;781;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33386;speedLimit_1333392825.avi;17
speedLimit_1333392825.avi_image4.png;speedLimit25;766;157;797;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33391;speedLimit_1333392825.avi;22
speedLimit_1333392825.avi_image5.png;speedLimit25;784;147;818;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33396;speedLimit_1333392825.avi;27
speedLimit_1333392825.avi_image6.png;speedLimit25;807;146;842;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33401;speedLimit_1333392825.avi;32
speedLimit_1333392825.avi_image7.png;speedLimit25;833;141;871;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33406;speedLimit_1333392825.avi;37
speedLimit_1333392825.avi_image8.png;speedLimit25;864;130;907;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33411;speedLimit_1333392825.avi;42
speedLimit_1333392825.avi_image9.png;speedLimit25;904;124;950;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33416;speedLimit_1333392825.avi;47
speedLimit_1333392825.avi_image10.png;speedLimit25;955;114;1005;176;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;33421;speedLimit_1333392825.avi;52
stop_1333392856.avi_image0.png;stop;600;193;618;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34016;stop_1333392856.avi;2
stop_1333392856.avi_image1.png;stop;602;188;622;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34021;stop_1333392856.avi;7
stop_1333392856.avi_image2.png;stop;607;190;626;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34026;stop_1333392856.avi;12
stop_1333392856.avi_image3.png;stop;611;189;631;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34031;stop_1333392856.avi;17
stop_1333392856.avi_image4.png;stop;616;185;636;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34036;stop_1333392856.avi;22
stop_1333392856.avi_image5.png;stop;620;185;641;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34041;stop_1333392856.avi;27
stop_1333392856.avi_image6.png;stop;625;185;647;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34046;stop_1333392856.avi;32
stop_1333392856.avi_image7.png;stop;631;185;654;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34051;stop_1333392856.avi;37
stop_1333392856.avi_image8.png;stop;638;177;662;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34056;stop_1333392856.avi;42
stop_1333392856.avi_image9.png;stop;646;184;670;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34061;stop_1333392856.avi;47
stop_1333392856.avi_image10.png;stop;654;181;680;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34066;stop_1333392856.avi;52
stop_1333392856.avi_image11.png;stop;663;159;690;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34071;stop_1333392856.avi;57
stop_1333392856.avi_image12.png;stop;674;160;700;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34076;stop_1333392856.avi;62
stop_1333392856.avi_image13.png;stop;684;171;713;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34081;stop_1333392856.avi;67
stop_1333392856.avi_image14.png;stop;696;166;725;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34086;stop_1333392856.avi;72
stop_1333392856.avi_image15.png;stop;701;158;732;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34091;stop_1333392856.avi;77
stop_1333392856.avi_image16.png;stop;698;150;732;183;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34096;stop_1333392856.avi;82
stop_1333392856.avi_image17.png;stop;694;155;730;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34101;stop_1333392856.avi;87
stop_1333392856.avi_image18.png;stop;689;153;727;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34106;stop_1333392856.avi;92
stop_1333392856.avi_image19.png;stop;686;136;727;176;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34111;stop_1333392856.avi;97
stop_1333392856.avi_image20.png;stop;688;139;731;181;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34116;stop_1333392856.avi;102
stop_1333392856.avi_image21.png;stop;696;130;741;175;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34121;stop_1333392856.avi;107
stop_1333392856.avi_image21.png;speedLimit25;555;183;573;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34121;stop_1333392856.avi;107
stop_1333392856.avi_image22.png;stop;711;114;761;163;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34126;stop_1333392856.avi;112
stop_1333392856.avi_image22.png;speedLimit25;557;175;575;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34126;stop_1333392856.avi;112
stop_1333392856.avi_image23.png;stop;735;101;790;156;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34131;stop_1333392856.avi;117
stop_1333392856.avi_image23.png;speedLimit25;562;171;581;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34131;stop_1333392856.avi;117
stop_1333392856.avi_image24.png;stop;761;86;821;146;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34136;stop_1333392856.avi;122
stop_1333392856.avi_image24.png;speedLimit25;566;166;586;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34136;stop_1333392856.avi;122
stop_1333392856.avi_image25.png;stop;788;72;853;137;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34141;stop_1333392856.avi;127
stop_1333392856.avi_image25.png;speedLimit25;567;165;587;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34141;stop_1333392856.avi;127
stop_1333392856.avi_image26.png;stop;816;47;891;121;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34146;stop_1333392856.avi;132
stop_1333392856.avi_image26.png;speedLimit25;566;158;587;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34146;stop_1333392856.avi;132
stop_1333392856.avi_image27.png;stop;849;27;932;110;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34151;stop_1333392856.avi;137
stop_1333392856.avi_image27.png;speedLimit25;561;156;584;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34151;stop_1333392856.avi;137
speedLimit_1333392861.avi_image0.png;stop;696;152;730;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34100;speedLimit_1333392861.avi;2
speedLimit_1333392861.avi_image11.png;speedLimit25;544;151;570;181;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34166;speedLimit_1333392861.avi;68
speedLimit_1333392861.avi_image12.png;speedLimit25;537;148;564;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34172;speedLimit_1333392861.avi;74
speedLimit_1333392861.avi_image13.png;speedLimit25;531;146;558;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34178;speedLimit_1333392861.avi;80
speedLimit_1333392861.avi_image14.png;speedLimit25;524;138;553;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34184;speedLimit_1333392861.avi;86
speedLimit_1333392861.avi_image15.png;speedLimit25;517;141;546;176;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34190;speedLimit_1333392861.avi;92
speedLimit_1333392861.avi_image16.png;speedLimit25;512;138;543;174;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34196;speedLimit_1333392861.avi;98
speedLimit_1333392861.avi_image17.png;speedLimit25;507;125;538;162;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34202;speedLimit_1333392861.avi;104
speedLimit_1333392861.avi_image18.png;speedLimit25;502;125;535;164;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34208;speedLimit_1333392861.avi;110
speedLimit_1333392861.avi_image19.png;speedLimit25;499;126;531;164;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34214;speedLimit_1333392861.avi;116
speedLimit_1333392861.avi_image20.png;speedLimit25;496;121;529;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34220;speedLimit_1333392861.avi;122
speedLimit_1333392861.avi_image21.png;speedLimit25;496;121;529;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34226;speedLimit_1333392861.avi;128
speedLimit_1333392861.avi_image22.png;speedLimit25;496;126;528;165;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34232;speedLimit_1333392861.avi;134
speedLimit_1333392861.avi_image23.png;speedLimit25;495;127;527;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34238;speedLimit_1333392861.avi;140
speedLimit_1333392861.avi_image24.png;speedLimit25;492;125;525;164;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34244;speedLimit_1333392861.avi;146
speedLimit_1333392861.avi_image25.png;speedLimit25;485;123;517;161;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34250;speedLimit_1333392861.avi;152
speedLimit_1333392861.avi_image26.png;speedLimit25;474;121;506;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34256;speedLimit_1333392861.avi;158
speedLimit_1333392861.avi_image27.png;speedLimit25;453;122;486;161;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34262;speedLimit_1333392861.avi;164
speedLimit_1333392861.avi_image28.png;speedLimit25;423;120;456;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34268;speedLimit_1333392861.avi;170
speedLimit_1333392861.avi_image29.png;speedLimit25;378;118;412;159;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;34274;speedLimit_1333392861.avi;176
speedLimit_1333392910.avi_image0.png;speedLimit25;676;190;699;218;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35195;speedLimit_1333392910.avi;2
speedLimit_1333392910.avi_image1.png;speedLimit25;683;182;709;212;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35200;speedLimit_1333392910.avi;7
speedLimit_1333392910.avi_image2.png;speedLimit25;692;179;720;213;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35205;speedLimit_1333392910.avi;12
speedLimit_1333392910.avi_image3.png;speedLimit25;702;163;732;198;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35210;speedLimit_1333392910.avi;17
speedLimit_1333392910.avi_image4.png;speedLimit25;715;156;746;193;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35215;speedLimit_1333392910.avi;22
speedLimit_1333392910.avi_image5.png;speedLimit25;730;160;763;201;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35220;speedLimit_1333392910.avi;27
speedLimit_1333392910.avi_image6.png;speedLimit25;747;152;782;195;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35225;speedLimit_1333392910.avi;32
speedLimit_1333392910.avi_image7.png;speedLimit25;767;147;805;192;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35230;speedLimit_1333392910.avi;37
speedLimit_1333392910.avi_image8.png;speedLimit25;791;132;832;181;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35235;speedLimit_1333392910.avi;42
speedLimit_1333392910.avi_image9.png;speedLimit25;820;136;864;188;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35240;speedLimit_1333392910.avi;47
speedLimit_1333392910.avi_image10.png;speedLimit25;855;134;904;192;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35245;speedLimit_1333392910.avi;52
speedLimit_1333392910.avi_image11.png;speedLimit25;897;111;952;175;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35250;speedLimit_1333392910.avi;57
stop_1333392917.avi_image0.png;stop;757;133;793;169;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35320;stop_1333392917.avi;2
stop_1333392917.avi_image1.png;stop;795;129;835;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35325;stop_1333392917.avi;7
stop_1333392917.avi_image2.png;stop;838;127;881;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35330;stop_1333392917.avi;12
stop_1333392917.avi_image3.png;stop;886;121;930;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35335;stop_1333392917.avi;17
stop_1333392917.avi_image4.png;stop;938;111;986;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35340;stop_1333392917.avi;22
speedLimit25_1333392931.avi_image0.png;speedLimit25;474;144;526;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35575;speedLimit25_1333392931.avi;2
speedLimit25_1333392931.avi_image1.png;speedLimit25;548;153;605;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35580;speedLimit25_1333392931.avi;7
speedLimit25_1333392931.avi_image2.png;speedLimit25;619;138;679;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35585;speedLimit25_1333392931.avi;12
speedLimit25_1333392931.avi_image3.png;speedLimit25;684;117;749;193;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35590;speedLimit25_1333392931.avi;17
speedLimit25_1333392931.avi_image4.png;speedLimit25;743;106;810;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35595;speedLimit25_1333392931.avi;22
speedLimit25_1333392931.avi_image5.png;speedLimit25;797;90;871;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35600;speedLimit25_1333392931.avi;27
stop_1333392951.avi_image0.png;stop;921;85;975;143;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35984;stop_1333392951.avi;2
stop_1333392951.avi_image1.png;stop;948;76;1004;138;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;35989;stop_1333392951.avi;7
speedLimit35_1333393073.avi_image0.png;speedLimit35;753;200;772;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38945;speedLimit35_1333393073.avi;2
speedLimit35_1333393073.avi_image1.png;speedLimit35;767;191;787;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38950;speedLimit35_1333393073.avi;7
speedLimit35_1333393073.avi_image2.png;speedLimit35;783;190;805;216;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38955;speedLimit35_1333393073.avi;12
speedLimit35_1333393073.avi_image3.png;speedLimit35;801;188;825;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38960;speedLimit35_1333393073.avi;17
speedLimit35_1333393073.avi_image4.png;speedLimit35;824;187;848;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38965;speedLimit35_1333393073.avi;22
speedLimit35_1333393073.avi_image5.png;speedLimit35;850;182;876;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38970;speedLimit35_1333393073.avi;27
speedLimit35_1333393073.avi_image6.png;speedLimit35;882;169;910;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38975;speedLimit35_1333393073.avi;32
speedLimit35_1333393073.avi_image7.png;speedLimit35;922;157;953;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38980;speedLimit35_1333393073.avi;37
speedLimit35_1333393073.avi_image8.png;speedLimit35;974;151;1010;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;38985;speedLimit35_1333393073.avi;42
speedLimit35_1333393207.avi_image0.png;speedLimit35;682;190;699;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41470;speedLimit35_1333393207.avi;2
speedLimit35_1333393207.avi_image1.png;speedLimit35;692;182;712;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41475;speedLimit35_1333393207.avi;7
speedLimit35_1333393207.avi_image2.png;speedLimit35;704;181;726;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41480;speedLimit35_1333393207.avi;12
speedLimit35_1333393207.avi_image3.png;speedLimit35;719;178;740;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41485;speedLimit35_1333393207.avi;17
speedLimit35_1333393207.avi_image4.png;speedLimit35;734;176;758;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41490;speedLimit35_1333393207.avi;22
speedLimit35_1333393207.avi_image5.png;speedLimit35;750;173;776;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41495;speedLimit35_1333393207.avi;27
speedLimit35_1333393207.avi_image6.png;speedLimit35;770;167;796;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41500;speedLimit35_1333393207.avi;32
speedLimit35_1333393207.avi_image7.png;speedLimit35;792;157;820;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41505;speedLimit35_1333393207.avi;37
speedLimit35_1333393207.avi_image8.png;speedLimit35;818;149;849;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41510;speedLimit35_1333393207.avi;42
speedLimit35_1333393207.avi_image9.png;speedLimit35;852;144;885;185;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41515;speedLimit35_1333393207.avi;47
speedLimit35_1333393207.avi_image10.png;speedLimit35;899;133;937;177;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;41520;speedLimit35_1333393207.avi;52
noLeftTurn_1333393280.avi_image0.png;noLeftTurn;323;186;348;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43190;noLeftTurn_1333393280.avi;2
noLeftTurn_1333393280.avi_image1.png;noLeftTurn;306;182;331;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43195;noLeftTurn_1333393280.avi;7
noLeftTurn_1333393280.avi_image2.png;noLeftTurn;285;173;312;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43200;noLeftTurn_1333393280.avi;12
noLeftTurn_1333393280.avi_image3.png;noLeftTurn;258;168;288;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43205;noLeftTurn_1333393280.avi;17
noLeftTurn_1333393280.avi_image4.png;noLeftTurn;225;158;259;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43210;noLeftTurn_1333393280.avi;22
noLeftTurn_1333393280.avi_image5.png;noLeftTurn;185;143;221;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43215;noLeftTurn_1333393280.avi;27
noLeftTurn_1333393280.avi_image6.png;noLeftTurn;134;131;175;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43220;noLeftTurn_1333393280.avi;32
noLeftTurn_1333393280.avi_image7.png;noLeftTurn;67;118;114;165;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43225;noLeftTurn_1333393280.avi;37
noLeftTurn_1333393285.avi_image6.png;noLeftTurn;319;182;344;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43251;noLeftTurn_1333393285.avi;32
noLeftTurn_1333393285.avi_image7.png;noLeftTurn;300;175;327;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43256;noLeftTurn_1333393285.avi;37
noLeftTurn_1333393285.avi_image8.png;noLeftTurn;277;167;307;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43261;noLeftTurn_1333393285.avi;42
noLeftTurn_1333393285.avi_image9.png;noLeftTurn;248;159;281;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43266;noLeftTurn_1333393285.avi;47
noLeftTurn_1333393285.avi_image10.png;noLeftTurn;212;151;247;185;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43271;noLeftTurn_1333393285.avi;52
noLeftTurn_1333393285.avi_image11.png;noLeftTurn;162;137;203;177;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43276;noLeftTurn_1333393285.avi;57
noLeftTurn_1333393285.avi_image12.png;noLeftTurn;94;121;141;169;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43281;noLeftTurn_1333393285.avi;62
noUTurn_1333393327.avi_image0.png;speedLimit35;737;113;769;152;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43928;noUTurn_1333393327.avi;2
noUTurn_1333393327.avi_image0.png;speedLimit35;298;175;322;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43928;noUTurn_1333393327.avi;2
noUTurn_1333393327.avi_image1.png;speedLimit35;764;103;799;145;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43933;noUTurn_1333393327.avi;7
noUTurn_1333393327.avi_image1.png;speedLimit35;286;174;312;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43933;noUTurn_1333393327.avi;7
speedLimit35_1333393320.avi_image5.png;speedLimit35;335;188;354;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43905;speedLimit35_1333393320.avi;27
speedLimit35_1333393320.avi_image5.png;speedLimit35;652;148;675;176;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43905;speedLimit35_1333393320.avi;27
speedLimit35_1333393320.avi_image6.png;speedLimit35;326;186;344;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43910;speedLimit35_1333393320.avi;32
speedLimit35_1333393320.avi_image6.png;speedLimit35;662;140;687;171;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43910;speedLimit35_1333393320.avi;32
speedLimit35_1333393320.avi_image7.png;speedLimit35;319;188;338;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43915;speedLimit35_1333393320.avi;37
speedLimit35_1333393320.avi_image7.png;speedLimit35;678;138;706;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43915;speedLimit35_1333393320.avi;37
speedLimit35_1333393320.avi_image8.png;speedLimit35;313;192;333;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43920;speedLimit35_1333393320.avi;42
speedLimit35_1333393320.avi_image8.png;speedLimit35;699;139;728;174;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43920;speedLimit35_1333393320.avi;42
speedLimit35_1333393320.avi_image9.png;speedLimit35;305;177;327;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43925;speedLimit35_1333393320.avi;47
speedLimit35_1333393320.avi_image9.png;speedLimit35;722;118;753;156;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43925;speedLimit35_1333393320.avi;47
speedLimit35_1333393320.avi_image10.png;speedLimit35;294;175;317;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43930;speedLimit35_1333393320.avi;52
speedLimit35_1333393320.avi_image10.png;speedLimit35;747;109;781;150;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43930;speedLimit35_1333393320.avi;52
speedLimit35_1333393320.avi_image11.png;speedLimit35;282;173;306;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43935;speedLimit35_1333393320.avi;57
speedLimit35_1333393320.avi_image11.png;speedLimit35;775;97;813;142;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43935;speedLimit35_1333393320.avi;57
speedLimit35_1333393320.avi_image12.png;speedLimit35;266;173;292;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43940;speedLimit35_1333393320.avi;62
speedLimit35_1333393320.avi_image12.png;speedLimit35;810;86;851;135;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43940;speedLimit35_1333393320.avi;62
speedLimit35_1333393320.avi_image13.png;speedLimit35;248;160;277;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43945;speedLimit35_1333393320.avi;67
speedLimit35_1333393320.avi_image13.png;speedLimit35;851;59;897;115;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43945;speedLimit35_1333393320.avi;67
speedLimit35_1333393320.avi_image14.png;speedLimit35;227;157;257;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43950;speedLimit35_1333393320.avi;72
speedLimit35_1333393320.avi_image14.png;speedLimit35;902;34;955;99;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43950;speedLimit35_1333393320.avi;72
speedLimit35_1333393320.avi_image15.png;speedLimit35;204;154;236;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43955;speedLimit35_1333393320.avi;77
speedLimit35_1333393320.avi_image16.png;speedLimit35;175;135;210;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43960;speedLimit35_1333393320.avi;82
speedLimit35_1333393320.avi_image17.png;speedLimit35;141;119;179;169;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43965;speedLimit35_1333393320.avi;87
speedLimit35_1333393320.avi_image18.png;speedLimit35;95;113;139;168;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43970;speedLimit35_1333393320.avi;92
speedLimit35_1333393320.avi_image19.png;speedLimit35;39;99;88;159;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43975;speedLimit35_1333393320.avi;97
noUTurn_1333393332.avi_image0.png;speedLimit35;757;106;793;148;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43932;noUTurn_1333393332.avi;2
noUTurn_1333393332.avi_image0.png;speedLimit35;288;175;314;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43932;noUTurn_1333393332.avi;2
noUTurn_1333393332.avi_image1.png;speedLimit35;757;106;793;148;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43937;noUTurn_1333393332.avi;7
noUTurn_1333393332.avi_image1.png;speedLimit35;288;175;314;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43937;noUTurn_1333393332.avi;7
noUTurn_1333393332.avi_image2.png;speedLimit35;825;75;868;127;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43942;noUTurn_1333393332.avi;12
noUTurn_1333393332.avi_image2.png;speedLimit35;259;167;287;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43942;noUTurn_1333393332.avi;12
noUTurn_1333393332.avi_image3.png;speedLimit35;870;49;920;109;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43947;noUTurn_1333393332.avi;17
noUTurn_1333393332.avi_image3.png;speedLimit35;240;157;269;193;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43947;noUTurn_1333393332.avi;17
noUTurn_1333393332.avi_image4.png;speedLimit35;927;23;986;91;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43952;noUTurn_1333393332.avi;22
noUTurn_1333393332.avi_image4.png;speedLimit35;218;155;250;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43952;noUTurn_1333393332.avi;22
noUTurn_1333393332.avi_image5.png;speedLimit35;193;149;227;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43957;noUTurn_1333393332.avi;27
noUTurn_1333393332.avi_image6.png;speedLimit35;162;125;199;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43962;noUTurn_1333393332.avi;32
noUTurn_1333393332.avi_image7.png;speedLimit35;124;118;165;169;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43967;noUTurn_1333393332.avi;37
noUTurn_1333393332.avi_image8.png;speedLimit35;75;108;121;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43972;noUTurn_1333393332.avi;42
noUTurn_1333393332.avi_image9.png;speedLimit35;11;88;63;154;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;43977;noUTurn_1333393332.avi;47
speedLimit35_1333393368.avi_image0.png;speedLimit35;868;130;898;163;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44341;speedLimit35_1333393368.avi;2
speedLimit35_1333393368.avi_image1.png;speedLimit35;942;123;974;161;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;44346;speedLimit35_1333393368.avi;7
